           5     2690.59      11.622
           6     2639.22     16.4772
           7     2621.24     15.6448
           8     2685.74     15.9696
           9     2668.21     11.7324
          10     2656.15     17.1518
          11     2655.57     15.9835
          12     2702.29      13.609
          13     2670.11      12.311
          14     2649.96     16.4807
          15     2651.31     20.2561
          16     2697.63     19.4763
          17     2668.33     15.2663
          18     2654.46     26.2492
          19     2641.79     16.4028
          20     2703.96     16.3165
          21     2679.66     14.3414
          22     2655.02     15.5896
          23     2650.23     25.3715
          24     2703.88     15.3266
          25     2669.27     13.5365
          26     2643.52     13.5025
          27     2640.01     15.3733
          28     2694.18     14.7261
          29     2660.42     12.9707
          30     2639.41     13.4918
          31     2631.84     17.6254
          32     2706.65     19.9961
          33     2693.76     15.9914
          34     2650.96     32.1327
          35     2645.58     21.4897
          36     2697.71     14.9993
          37     2676.25     15.8353
          38     2645.45      18.027
          39     2648.05     20.7089
          40     2698.16     13.5923
          41      2666.4     24.1029
          42     2646.23     18.1829
          43     2639.38     22.7577
          44     2696.66     12.5836
          45     2673.74     18.2922
          46     2643.16     16.4717
          47     2639.25      24.615
          48     2695.95     18.6878
          49     2677.29     15.5109
          50     2652.71     20.5722
          51     2640.42     20.2055
          52     2704.51     16.3496
          53     2672.94     14.2611
          54     2646.95     14.9885
          55     2635.67     15.5067
          56     2690.82      16.819
          57     2669.01     13.7044
          58     2631.55     13.2966
          59     2625.88     14.3259
          60     2701.58     14.4909
          61     2662.04     13.0029
          62     2638.49     12.7585
          63     2640.02     17.7611
          64     2692.07     22.7529
          65     2684.52      12.194
          66     2659.98     16.4468
          67     2639.98     15.7858
          68     2700.72     17.3611
          69     2664.59     11.5847
          70     2650.11     15.9675
          71     2646.89     16.6496
          72     2697.08     14.3767
          73     2667.88      127.66
          74     2643.14     12.7753
          75     2638.97     17.2368
          76     2692.28     12.2418
          77     2677.18     12.1163
          78     2636.74      14.893
          79     2632.56     23.1467
          80     2727.66     17.7069
          81     2669.07      14.635
          82      2657.6     18.0437
          83     2659.98     140.454
          84      2711.2     21.7511
          85     2675.29     16.0465
          86     2640.24     14.4706
          87     2641.75     14.4347
          88     2688.22     15.3039
          89      2664.4     13.5544
          90     2635.47     12.8552
          91     2642.98     15.8541
          92     2707.94     14.4147
          93     2659.15     12.4149
          94     2630.16     12.9791
          95     2631.06     19.2995
          96     2723.54     17.0091
          97     2686.63     15.4379
          98     2650.45     17.5385
          99     2646.56     19.7768
         100     2705.85     14.7094
         101     2669.97     17.1991
         102     2652.55     17.7572
         103     2641.28     19.8696
         104     2696.61     12.9781
         105     2661.74     24.2493
         106     2653.98     18.3365
         107     2645.45     22.9431
         108      2694.3     14.9494
         109     2663.56     17.7972
         110      2637.1     20.0396
         111        2624     27.4314
         112     2704.04     16.8992
         113     2669.82     14.9038
         114     2627.99     15.4759
         115     2653.89     140.956
         116        2695     21.8111
         117     2657.35     16.6641
         118     2649.44     14.4061
         119     2645.43     13.9217
         120     2696.22     14.8305
         121     2666.27     12.9708
         122     2625.49     13.0012
         123     2643.46     16.0221
         124      2681.6     14.2654
         125     2642.48     13.2405
         126     2642.19     13.2316
         127     2597.46     19.2392
APV            4           6
           0     2565.04     40.8505
           1     2626.45     16.8859
           2     2627.04     23.6477
           3      2622.5      17.429
           4     2702.98     19.7011
